procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 7  6   1292 9661988   9720 565196    0    0     0  6392 4406 13052  7 55 24 14  0  0
18  3   1292 9658200   9772 569280    0    0     0  6136 4128 11859  6 55 21 18  0  0
 4  3   1292 9643164   9816 575004    0    0     0  7148 4486 13562  7 48 34 11  0  0
12  4   1292 9630624   9848 580824    0    0     0  7468 5084 14422  8 56 23 14  0  0
 6  4   1292 9609572   9896 585724    0    0     0  6272 4443 13332 10 55 21 14  0  0
12  1   1292 9576336   9928 590388    0    0     0  6144 4113 12000  7 55 23 14  0  0
16  1   1292 9576268   9960 595516    0    0     4  6660 4648 13641  9 51 23 17  0  0
 5  2   1292 9581604  10004 599684    0    0     0  5844 4076 11687  7 55 21 16  0  0
23  3   1292 9577628  10044 605412    0    0     0  6640 4739 12582  9 49 25 17  0  0
 8  3   1292 9573524  10092 609628    0    0     0  6000 4046 11523  7 52 24 16  0  0
14  3   1292 9567108  10140 614280    0    0     0  6448 4285 12358  7 52 25 17  0  0
 4  2   1292 9561796  10172 619268    0    0     0  6432 3924 11553  6 50 25 18  0  0
14  3   1292 9558292  10224 624724    0    0     0  6820 4296 12056  5 52 25 17  0  0
 4  1   1292 9552340  10264 630524    0    0     0  7784 4762 12769 18 48 20 14  0  0
 6  3   1292 9536360  10296 635900    0    0     0  6584 4569 12857  7 51 22 19  0  0
13  2   1292 9515024  10344 640396    0    0     0  6128 4294 12690  7 52 24 18  0  0
12  0   1292 9493300  10384 646184    0    0     0  7480 4190 11738  5 48 30 18  0  0
20  3   1292 9458156  10428 651516    0    0    24  7248 5280 15489 13 57 17 13  0  0
24  5   1292 9444100  10476 655872    0    0     0  5596 4056 11745  7 53 23 17  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
14  1   1292 9427740  10516 660496    0    0     0  5992 4071 12202  6 52 25 17  0  0
 5  1   1292 9408788  10564 666336    0    0     0  7376 4690 12817  7 49 27 17  0  0
33  0   1292 9372876  10596 672756    0    0     0  7964 5654 16671 19 52 20 10  0  0
 3  3   1292 9343924  10636 678092    0    0     4  7108 5356 15785 15 56 18 11  0  0
11  4   1292 9322336  10676 682348    0    0     0  5748 4176 12203 11 53 22 14  0  0
 9  1   1292 9299372  10716 688340    0    0     0  7388 4623 13058 14 50 21 15  0  0
13  1   1292 9278624  10764 694012    0    0     0  7192 4890 14197  9 54 22 14  0  0
 2  1   1292 9276188  10796 698340    0    0     0  5860 4056 11813  5 52 27 16  0  0
27  1   1292 9277972  10848 702948    0    0     4  6284 4130 12053  8 53 23 16  0  0
 9  2   1292 9271688  10896 708756    0    0     0  7924 4554 12889 12 50 22 16  0  0
 5  2   1292 9267424  10936 713544    0    0     0  5660 4307 12244  8 51 24 17  0  0
12  2   1292 9264624  10976 718328    0    0     0  6752 4385 12499  6 53 23 18  0  0
22  1   1292 9257528  11024 724188    0    0     0  6608 4515 13016  7 53 26 15  0  0
18  4   1292 9259180  11064 728760    0    0     0  6196 4161 12340  6 54 23 16  0  0
 7  0   1292 9253244  11104 733448    0    0     0  6084 4386 11664  8 50 26 16  0  0
 6  1   1292 9247392  11144 738760    0    0     0  6388 4312 12109  8 48 26 19  0  0
19  1   1292 9244492  11184 744348    0    0     0  7052 4319 12109  5 52 26 17  0  0
 3  5   1292 9239256  11232 748904    0    0     0  6688 4061 12023  6 53 21 19  0  0
11  1   1292 9234804  11276 753644    0    0     0  6280 4190 12166  8 50 23 19  0  0
 5  3   1292 9226508  11324 758468    0    0     0  5928 4181 11750  5 54 25 16  0  0
 8  2   1292 9224144  11364 761972    0    0     4  5104 3907 11048  6 48 26 20  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
16  2   1292 9218480  11404 767876    0    0     0  7176 4426 12484  5 53 25 17  0  0
11  3   1292 9213796  11448 772492    0    0     0  5796 4027 11649  5 52 26 17  0  0
16  1   1292 9208616  11488 776892    0    0     0  6240 4055 11691 10 50 25 15  0  0
11  3   1292 9204944  11528 781584    0    0     0  6116 4066 11819  5 53 26 15  0  0
 5  4   1292 9198804  11568 785808    0    0     0  5712 4147 12273  6 49 26 18  0  0
11  1   1292 9187660  11600 791512    0    0     0  6584 4269 12271 11 47 23 19  0  0
 5  4   1292 9183232  11648 795812    0    0     0  5932 3963 11804  6 50 26 18  0  0
 6  2   1292 9186372  11692 800552    0    0     0  6176 4050 11874  4 50 26 21  0  0
16  1   1292 9180864  11732 805208    0    0     0  5644 3888 11859  5 50 26 19  0  0
16  3   1292 9175724  11772 810428    0    0     0  6908 4074 11821  4 52 24 20  0  0
 4  4   1292 9169876  11820 814848    0    0     0  5564 3904 11572  4 51 27 18  0  0
 2  2   1292 9163352  11852 820972    0    0     0  7576 4395 12287  6 50 27 16  0  0
 8  1   1292 9150020  11896 826072    0    0     0  7076 4388 12559  5 52 25 19  0  0
 3  6   1292 9134492  11936 831200    0    0     0  5920 3890 11336  5 55 24 16  0  0
20  3   1292 9119232  11976 835836    0    0     0  5956 4217 11909  6 50 25 19  0  0
18  4   1292 9096440  12024 841012    0    0     0  6828 4102 11925  6 51 25 18  0  0
 4  2   1292 9073676  12064 845996    0    0     0  6404 4294 12391 11 50 23 16  0  0
 5  4   1292 9056092  12104 851092    0    0     4  6520 4230 11766  7 50 21 22  0  0
 9  3   1292 9034980  12140 856088    0    0     0  7100 4245 12056  5 51 28 16  0  0
26  3   1292 9015420  12180 862112    0    0     0  7556 4652 12734 10 47 26 17  0  0
 6  3   1292 9001484  12212 866872    0    0     0  5880 4264 11745  7 54 24 15  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
22  0   1292 8986684  12252 872804    0    0     0  7532 4488 12332 10 52 22 16  0  0
22  6   1292 8960100  12304 878180    0    0     0  7596 4514 12938  9 53 22 16  0  0
10  1   1292 8942780  12344 882736    0    0     0  5896 4284 12051  6 54 21 19  0  0
 6  2   1292 8923524  12392 887492    0    0     0  6064 4541 12683  9 51 22 17  0  0
16  0   1292 8901792  12424 894040    0    0     0  7936 4792 12847 16 46 22 16  0  0
 5  3   1292 8874956  12472 899736    0    0     0  6804 4934 14971 10 59 19 12  0  0
 1  4   1292 8847432  12512 904688    0    0     0  6780 4475 12725  6 53 21 19  0  0
26  1   1292 8829612  12556 909916    0    0     0  7248 4552 13053  5 50 29 16  0  0
14  0   1292 8807264  12604 914692    0    0     0  6388 4551 12685  6 55 23 16  0  0
 6  1   1292 8789060  12636 919780    0    0     0  6560 4198 10922 10 52 22 16  0  0
 1  0   1292 9735688  12652 920184    0    0     4   300 3532 4279  3  5 92  0  0  0
 2  1   1292 9735544  12700 921940    0    0  1664  2236 6209 6394 12 13 68  7  0  0
 4  0   1292 9737348  12716 921268    0    0     0  4948 7517 6877  1  9 73 17  0  0
 1  0   1292 9739316  12732 920784    0    0    12  2604 5116 4840  3  8 82  8  0  0
 0  0   1292 10769888  12732 920920    0    0    80    92  996  490  0  2 98  0  0  0
 0  0   1292 10770848  12732 920924    0    0     0     0  656  348  0  1 99  0  0  0
 1  0   1292 11391588  12736 309724    0    0   104   708 1519  756  0  3 97  0  0  0
 0  0   1292 11392560  12736 309724    0    0     0     0  363  185  0  0 100  0  0  0
 3  0   1292 11383360  17544 310496    0    0  2880 33980 1405  833  0  4 93  3  0  0
 1  0   1292 11484856   3320 224524    0    0  6613 102996 5572 3014  2 19 74  5  0  0
 1  1   1292 11419856   5364 264284    0    0 39764 10236 5774 3975  5 12 77  6  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0   1292 11357108   5388 275324    0    0 10868 12288 5859 5432 12  7 75  7  0  0
 1  0   1292 11420808   5524 279180    0    0  4112 10272 3187 2355  4  5 90  1  0  0
 3  0   1292 11351644   5524 279296    0    0     0 12288 6465 5279 13 13 73  0  0  0
 0  0   1292 11222620   5588 282752    0    0  3536 12728 4152 3673 11  6 81  2  0  0
 1  0   1292 11293220   5600 282976    0    0   128 12320 5588 3522  6 14 79  1  0  0
 2  1   1292 11205300   5600 283552    0    0   636 12288 6276 5874 21  9 68  1  0  0
 4  1   1292 11146224   5692 290392    0    0  6816 12796 5390 4592 20  8 69  3  0  0
 0  0   1292 10990520   5736 292816    0    0  2176 12424 4850 4374 22  8 68  2  0  0
 1  0   1292 10990520   5760 292848    0    0     0 12372 1250  968  1  1 98  0  0  0
 0  0   1292 10993852   5784 292848    0    0     0 10736 1115  851  0  1 99  0  0  0
 0  0   1292 10999372   5800 292848    0    0     0 12340 1087  793  0  1 99  0  0  0
 0  0   1292 11004468   5816 292848    0    0     0 12336 1091  823  0  1 99  1  0  0
 0  0   1292 11008596   5832 292856    0    0     0 10288 1114  855  0  0 99  1  0  0
 0  0   1292 11012516   5848 292856    0    0     0 10288 1131  883  0  1 98  0  0  0
 0  0   1292 11015664   5872 292860    0    0     0 12512 1027  842  0  1 98  1  0  0
 0  0   1292 11018604   5888 292860    0    0     0 10292 1052  813  0  1 99  0  0  0
 1  1   1292 11020820   5904 292856    0    0     4 12344 1937 1332  1  3 95  0  0  0
 2  0   1292 10980140   5920 292896    0    0    60 10316 6831 5946 15 14 69  1  0  0
 0  0   1292 10882112   5936 293508    0    0   548 12348 5509 5268 15  9 75  1  0  0
 0  0   1292 11027336   5960 293476    0    0     0 12552 1311  967  0  1 99  0  0  0
 1  0   1292 11027084   5976 293476    0    0     0 12348  965  778  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1292 11027084   5992 293480    0    0     0 12348 1073  823  0  1 99  0  0  0
 2  0   1292 10991808   6008 293484    0    0     0 12372 5474 3878  6 11 82  1  0  0
 2  0   1292 10887468   6024 293516    0    0     4 12348 6170 6428 22  9 68  0  0  0
 3  0   1292 11018508   6372 293844    0    0    12 13520 3286 2731  7  4 87  2  0  0
 0  0   1292 11018508   6380 293844    0    0     0 10268  973  674  0  1 99  0  0  0
 0  0   1292 11018508   6396 293844    0    0     0 10288  917  727  0  0 99  0  0  0
 1  0   1292 11018508   6432 293860    0    0    12  2188 1339  989  0  1 98  0  0  0
 0  0   1292 11018508   6448 293864    0    0     0    52 1301  883  0  1 99  0  0  0
 5  0   1292 10772596   6608 295140    0    0  1520   740 3321 2963  5  8 85  2  0  0
16  0   1292 10697248   6624 300212    0    0  4972    80 7521 9890 26 16 56  2  0  0
32  0   1292 10634920   7024 307820    0    0     0  7328 6067 17790 57 32  9  1  0  0
27  0   1292 10569904   7336 312280    0    0     0  6296 5056 15404 38 23 38  1  0  0
35  0   1292 10566628   7608 316364    0    0     0  6144 4970 14280 33 30 36  2  0  0
38  0   1292 10574076   7960 322388    0    0     0  7944 6685 18821 32 47 18  3  0  0
26  1   1292 10548736   8296 326972    0    0     0  6712 5116 13236 20 38 35  6  0  0
 6  1   1292 10535688   8632 332656    0    0     0  7588 5800 15351 19 58 16  7  0  0
23  3   1292 10511292   8936 338596    0    0   160  7744 5569 15321 23 51 21  6  0  0
26  0   1292 10482060   9152 343208    0    0     0  5932 4930 14697 15 45 35  5  0  0
 5  3   1292 10477804   9376 348144    0    0     0  6368 4751 13139 13 60 17 10  0  0
27  1   1292 10450276   9680 353672    0    0     0  7696 5497 15118 23 51 19  7  0  0
24  0   1292 10430724   9960 358684    0    0     0  6896 5094 14623 16 58 18  8  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
18  1   1292 10425488  10152 363768    0    0     0  6212 4390 12412  7 61 20 11  0  0
22  1   1292 10417704  10432 369364    0    0     8  7564 5492 16355  9 63 22  6  0  0
33  0   1292 10411908  10648 374484    0    0     0  6380 4783 14068  7 63 20 10  0  0
10  2   1292 10405272  10824 378668    0    0     0  5784 4020 11515  8 57 22 12  0  0
27  1   1292 10384124  11048 384320    0    0     0  7188 4578 11867 12 53 23 12  0  0
 7  3   1292 10359664  11248 388912    0    0     0  5536 4026 11078  5 54 28 13  0  0
 6  2   1292 10325532  11504 394676    0    0     0  7460 4625 13370  6 57 25 12  0  0
12  1   1292 10286500  11772 399784    0    0     0  6972 4720 13806  6 60 23 11  0  0
 9  1   1292 10249960  11992 405148    0    0     0  6800 4717 14494  6 64 21  9  0  0
 7  3   1292 10208128  12248 410344    0    0     0  7332 5067 15465  7 63 20 10  0  0
20  1   1292 10163020  12496 416068    0    0     0  6944 4994 14841  7 61 21 10  0  0
 2  1   1292 10136056  12736 421412    0    0     0  6868 4906 15105  8 57 26 10  0  0
 5  2   1292 10112648  12992 426464    0    0     0  7164 4786 14645  5 62 22 11  0  0
 1  0   1292 10088992  13268 432328    0    0    16  7392 5113 15431  6 62 21 10  0  0
27  0   1292 10065332  13504 437424    0    0     0  7064 5269 16061  6 65 21  8  0  0
 2  1   1292 10044192  13756 442588    0    0     0  6556 4860 14261  7 60 24  9  0  0
12  2   1292 10020252  14004 447856    0    0     0  7044 4827 15552  6 63 21 10  0  0
13  2   1292 10002612  14268 452712    0    0     0  6584 4469 13099  5 57 25 12  0  0
 6  3   1292 9982452  14524 458204    0    0     0  7140 4730 14319  7 60 21 12  0  0
10  3   1292 9960528  14780 463316    0    0     0  6928 4684 14644  7 62 21 10  0  0
20  3   1292 9935580  15032 469096    0    0     0  7440 5281 16460  7 62 21 10  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
29  4   1292 9898312  15280 474484    0    0     0  7060 4773 15189  7 64 19 10  0  0
 7  4   1292 9852700  15556 479896    0    0     0  7052 5046 15800  7 61 23  9  0  0
 8  4   1292 9808628  15832 485228    0    0     0  7452 4948 15032  5 64 20 11  0  0
22  0   1292 9761504  16096 490976    0    0     8  6840 5171 15278  7 58 23 11  0  0
27  1   1292 9729000  16332 495576    0    0     0  6604 4269 13005  6 59 23 12  0  0
12  2   1292 9682632  16564 500832    0    0     0  6860 5015 15276  7 63 21  9  0  0
 7  1   1292 9632740  16844 506380    0    0     0  7360 5153 15678  6 61 21 12  0  0
11  0   1292 9599224  17088 511336    0    0     0  6508 4578 13905  6 61 22 11  0  0
 5  2   1292 9551372  17380 516620    0    0     0  7540 4942 15328  8 57 27  8  0  0
22  3   1292 9500860  17672 522032    0    0     0  7340 5427 16465 12 62 18  9  0  0
29  2   1292 9462164  17884 527040    0    0     0  6400 4682 14089  6 62 21 11  0  0
 8  1   1292 9423636  18136 532600    0    0     0  6940 4727 14193  5 62 22 11  0  0
11  3   1292 9395748  18392 537724    0    0     0  6904 4918 14739  9 60 21  9  0  0
12  3   1292 9379172  18632 543212    0    0     0  6912 4539 13405  5 56 26 13  0  0
21  1   1292 9358004  18896 548084    0    0     0  6456 4792 14775  6 62 21 11  0  0
27  1   1292 9331068  19124 553164    0    0     0  6544 4507 13546  5 62 23 10  0  0
10  2   1292 9329304  19384 558636    0    0     0  7140 5234 16865  7 63 21  8  0  0
27  3   1292 9324544  19636 564040    0    0     0  7404 5179 16000  7 62 21 10  0  0
13  1   1292 9319252  19896 569116    0    0     0  6616 5134 15452  7 60 23 10  0  0
12  1   1292 9314212  20160 574492    0    0     0  7292 4366 13565  5 61 23 11  0  0
 8  4   1292 9309172  20400 579420    0    0     0  6604 4716 14230  6 58 24 12  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  1   1292 9303404  20640 584828    0    0     0  6700 4715 14802  7 62 20 11  0  0
 8  2   1292 9298616  20844 589408    0    0     0  6184 4465 14086  6 62 23 10  0  0
24  2   1292 9294796  21080 594656    0    0     0  6608 4458 13510  5 59 24 13  0  0
 9  0   1292 9289840  21336 599316    0    0     0  6396 4206 12157  4 59 25 13  0  0
 5  2   1292 9283316  21576 604668    0    0     0  6548 4262 12788  5 56 25 14  0  0
10  2   1292 9277828  21824 609624    0    0     0  6684 4352 13231  6 59 24 11  0  0
 6  2   1292 9270548  22072 614908    0    0     0  7088 4721 14010  5 58 24 13  0  0
20  3   1292 9264780  22276 620136    0    0     0  6536 4387 13360  5 60 23 11  0  0
17  2   1292 9259328  22520 624884    0    0     0  6528 4184 12224  4 55 27 14  0  0
18  0   1292 9255016  22728 630052    0    0     0  6420 4131 12318  5 56 26 14  0  0
22  1   1292 9248968  22984 635300    0    0     0  7136 5279 15493  6 62 22 11  0  0
15  2   1292 9243228  23244 640212    0    0     0  6456 4384 13031  4 56 27 13  0  0
 2  2   1292 9240240  23448 645404    0    0     0  6652 4174 12122  4 56 27 14  0  0
26  0   1292 9234472  23720 650500    0    0     0  6952 4601 13552  7 59 23 12  0  0
 4  1   1292 9228676  23992 655968    0    0     0  7168 4850 14958  6 60 23 11  0  0
18  1   1292 9217868  24264 661080    0    0     0  6860 4466 13323  5 57 25 14  0  0
 8  1   1292 9187656  24536 666836    0    0     0  7236 5251 15902  8 63 20 10  0  0
18  2   1292 9160944  24772 671780    0    0     0  6920 4669 14018  5 59 23 12  0  0
22  2   1292 9134988  25064 677256    0    0     0  7364 5290 16066  7 65 19 10  0  0
 9  1   1292 9107296  25288 682636    0    0     0  6632 4786 14732  7 63 20 10  0  0
 8  2   1292 9083384  25536 687576    0    0     0  6700 4587 13480  6 55 25 14  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
20  1   1292 9080136  25792 693040    0    0     0  6984 4963 15188  7 59 23 12  0  0
 9  0   1292 9073864  26060 698464    0    0     0  7520 5168 15703  6 63 20 10  0  0
13  2   1292 9069076  26304 703440    0    0     0  6208 4527 13336  5 57 25 12  0  0
24  0   1292 9063312  26552 708484    0    0     0  6964 4337 12649  7 57 23 13  0  0
16  1   1292 9058300  26776 713408    0    0     0  6808 4399 13215  5 59 23 13  0  0
14  3   1292 9051804  27032 719188    0    0     0  7260 4747 14964  6 61 21 12  0  0
 4  3   1292 9046764  27264 724004    0    0     0  6348 4596 14435  5 63 21 11  0  0
 6  0   1292 9042964  27504 729484    0    0     0  7024 4550 14385  6 60 22 12  0  0
 5  1   1292 9037672  27752 733592    0    0     0  5908 4439 13505  6 62 19 12  0  0
15  0   1292 9033956  28000 739612    0    0     0  7424 4406 13430  6 57 23 14  0  0
14  0   1292 9028920  28248 745124    0    0     0  6624 4536 13926  6 60 22 13  0  0
12  1   1292 9023632  28476 749564    0    0     0  6708 4398 13840  5 63 21 11  0  0
19  2   1292 9017584  28712 755236    0    0     0  7084 4837 14964  6 61 23 10  0  0
18  1   1292 9012040  28980 760636    0    0     0  7068 4774 14772  7 63 21 10  0  0
18  1   1292 9005236  29228 765624    0    0     0  6540 4945 15413  6 59 25  9  0  0
10  0   1292 8995660  29504 770964    0    0     0  7456 4856 15079  6 63 21 10  0  0
19  1   1292 8989868  29748 775944    0    0     0  6300 4277 13286  5 59 24 12  0  0
11  2   1292 8985336  29988 781120    0    0     0  6728 4415 13340  5 61 22 12  0  0
 6  1   1292 8979540  30212 786340    0    0     0  6484 4630 14722  6 61 21 12  0  0
12  1   1292 8974080  30420 790524    0    0     0  6180 4313 12976  5 59 24 12  0  0
15  2   1292 8967836  30660 796316    0    0     0  7196 4430 13446  5 61 22 13  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
25  2   1292 8961600  30860 801080    0    0     0  6036 4140 12183  5 55 27 13  0  0
24  1   1292 8956312  31116 805828    0    0     0  6684 4599 13678  5 59 25 11  0  0
16  1   1292 8952056  31340 810340    0    0     0  5572 3927 11020  4 56 27 14  0  0
25  2   1292 8946468  31544 814892    0    0     0  6368 3914 11040  4 52 30 13  0  0
 4  1   1292 8942704  31764 820108    0    0     0  6580 4192 12603  4 56 25 15  0  0
 9  2   1292 8937164  31980 825488    0    0     0  6608 4200 12379  5 60 22 14  0  0
 2  2   1292 8934236  32124 830420    0    0     0  6292 3964 11831  5 57 25 13  0  0
12  1   1292 8926464  32332 835736    0    0     0  7228 5000 15597  6 64 19 11  0  0
13  2   1292 8920736  32544 841276    0    0     0  6544 4676 14124  6 57 25 11  0  0
 9  0   1292 8915708  32716 845852    0    0     0  6476 4517 13552  6 58 25 11  0  0
13  2   1292 8894104  32892 851128    0    0     0  6628 4309 13425  5 59 22 13  0  0
 6  2   1292 8868904  33096 856256    0    0     0  6800 4653 14556  6 62 22 10  0  0
 3  1   1292 8853520  33260 860608    0    0     0  5692 4524 13228  5 58 26 10  0  0
 1  1   1292 8849432  33456 865728    0    0     0  6968 4130 11673  3 53 30 14  0  0
27  1   1292 8844200  33620 870524    0    0     0  6084 4041 12172  5 56 27 12  0  0
16  2   1292 8837412  33864 876232    0    0     0  7220 5215 15628  6 61 23 10  0  0
 6  1   1292 8831884  34048 880864    0    0     0  6332 4293 12832  5 59 25 11  0  0
 6  0   1292 8827260  34240 886624    0    0     0  6848 4804 14716  5 61 23 11  0  0
25  2   1292 8821212  34476 891912    0    0     0  7268 5093 16134  5 64 22  9  0  0
21  1   1292 8816176  34700 897176    0    0     0  6824 4757 14470  6 59 23 12  0  0
14  3   1292 8810660  34872 902460    0    0     0  7068 4891 14601  6 60 22 13  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
14  1   1292 8804864  35068 907808    0    0     0  6884 4852 14676  6 62 21 12  0  0
19  2   1292 8799656  35228 912468    0    0     0  6384 4361 13710  6 61 22 11  0  0
24  1   1292 8794220  35440 917952    0    0     0  6768 4841 15047  5 62 22 11  0  0
 0  0   1292 9754936  35472 918832    0    0     4   684 3523 4911  4  7 88  1  0  0
 2  0   1292 9749240  35892 919912    0    0  1960  2016 5312 5363  8 13 76  3  0  0
 0  0   1292 9751508  35900 919700    0    0     0    56 1642 1073  2  2 95  0  0  0
 0  0   1292 10765620  35900 919668    0    0     0    36  741  300  0  1 99  0  0  0
 0  0   1292 10762120  36168 919852    0    0   340   104  932  378  0  1 99  0  0  0
 0  1   1292 10762120  36168 919852    0    0     0     0  336  198  0  0 100  0  0  0
 1  0   1292 11409960   8408 303260    0    0   400   332 1841  878  1  4 95  1  0  0
 1  0   1292 11409456   8408 303280    0    0     0   180  749  345  0  0 100  0  0  0
 3  0   1292 11401932  13728 303844    0    0  3416 46156 1468  708  0  3 95  2  0  0
 3  0   1292 11487904   3592 225124    0    0  6873 90452 5814 3230  3 16 75  5  0  0
 2  0   1292 11412304   4192 265940    0    0 41388     0 5716 4586  6  7 79  8  0  0
 1  0   1292 11333440   4748 278064    0    0 12528     0 5818 4952  9  9 77  5  0  0
 1  0   1292 11429452   4748 278400    0    0   368    32 3769 2078  2  6 92  0  0  0
 1  0   1292 11311908   4756 279040    0    0   628     0 6389 6199 14 12 73  0  0  0
 0  1   1292 11323664   5452 283256    0    0  2972 20756 3174 2098  7  4 87  2  0  0
 2  0   1292 11284012   5460 283372    0    0   120 30752 6472 4339  8 16 74  1  0  0
 2  0   1292 11222920   6024 284460    0    0  1824 28672 5884 5873 20 11 66  3  0  0
 1  0   1292 11161440   6104 291380    0    0  6848 31200 4860 4101 16  8 71  5  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0   1292 10969416   6148 294080    0    0  2412 28832 4907 4894 26 12 59  4  0  0
 0  0   1292 10972456   6176 294144    0    0     0 33240 1422 1064  1  2 97  1  0  0
 0  0   1292 10978996   6196 294136    0    0     0 32888 1218 1015  0  1 98  1  0  0
 0  0   1292 10984932   6212 294136    0    0     0 24628 1092  787  0  1 98  1  0  0
 1  0   1292 10989108   6228 294148    0    0     0 28724 1443 1156  0  1 98  1  0  0
 0  0   1292 10993616   6244 294148    0    0     0 30772 1183  928  0  1 99  0  0  0
 1  0   1292 10997152   6272 294372    0    0   136 20548 1008  841  0  1 99  1  0  0
 0  0   1292 10996900   6288 294380    0    0     0 18512 1217  812  0  1 98  1  0  0
 0  0   1292 11000248   6304 294376    0    0     0    44 1036  763  0  0 99  0  0  0
 1  0   1292 10999124   6320 294388    0    0     4    52 3132 2062  2  5 93  0  0  0
 2  0   1292 10909920   6336 294476    0    0    60    76 7125 6380 19 12 69  0  0  0
 0  0   1292 10975188   6352 294996    0    0   548    88 3963 3441 11  4 84  0  0  0
 0  0   1292 10975188   6376 295004    0    0     0   104 1151  886  0  1 99  0  0  0
 0  0   1292 10979616   6384 295008    0    0     0    24  915  724  0  0 100  0  0  0
 1  0   1292 10979616   6400 295008    0    0     0    52 1275  959  1  1 98  0  0  0
 2  0   1292 10915328   6416 295040    0    0     0    76 7061 5453 13 12 74  0  0  0
 0  0   1292 10823348   6768 295096    0    0    16   952 6129 5826 21  9 68  2  0  0
 0  0   1292 10989080   6800 295368    0    0     0   340 1326  864  0  1 99  0  0  0
 1  0   1292 10989080   6816 295368    0    0     0    52  900  719  0  0 99  0  0  0
 0  0   1292 10989080   6832 295372    0    0     0    64  867  673  0  0 100  0  0  0
 0  0   1292 10988828   6868 295380    0    0    12   136 1230  957  1  1 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  1   1292 10990500   6884 295396    0    0     0    64 1138  811  0  1 98  0  0  0
 2  0   1292 10726152   7048 298372    0    0  3104   612 5616 5795 11 18 68  3  0  0
27  1   1292 10625212   7444 305868    0    0  4672  2352 6475 10899 40 20 38  1  0  0
13  2   1292 10561540   8616 311572    0    0     0 12092 6322 18586 56 35  7  2  0  0
 2  1   1292 10545104   9552 318120    0    0   220 11240 6504 18031 53 33 10  5  0  0
 4  2   1292 10530740  10032 322588    0    0     0  7556 5341 14867 33 31 32  4  0  0
 4  1   1292 10502264  10532 328648    0    0     0  9228 6867 19382 43 48  7  2  0  0
21  3   1292 10470592  10956 333948    0    0    20  7476 5525 14834 33 42 20  5  0  0
11  2   1292 10318132  11376 339928    0    0    44  8588 6794 19413 46 41 12  1  0  0
30  1   1292 10286128  11816 344996    0    0   152  7860 5549 16549 30 38 29  4  0  0
18  1   1292 10269644  12208 350092    0    0     0  7192 5451 15861 24 42 30  4  0  0
18  0   1292 10258336  12640 355504    0    0     0  8108 5901 16365 31 49 15  6  0  0
12  2   1292 10248872  12956 360012    0    0     0  6300 4760 13259 13 60 17 10  0  0
14  2   1292 10245988  13308 366376    0    0     0  8772 5346 14904 24 54 13  9  0  0
23  0   1292 10229132  13640 371320    0    0     0  6888 4666 13307 13 60 17 10  0  0
27  0   1292 10189596  13936 376840    0    0     0  7196 4933 14043 13 62 15 10  0  0
 6  2   1292 10161988  14296 382200    0    0     0  8588 5365 15389 19 60 12  9  0  0
13  2   1292 10143588  14632 387840    0    0     0  7580 4784 13401 12 59 17 12  0  0
15  0   1292 10108616  14948 393252    0    0     0  7672 5086 14675 12 61 17 10  0  0
 6  3   1292 10083472  15304 398208    0    0     0  7300 4670 13089 12 60 17 11  0  0
26  0   1292 10059040  15584 403012    0    0     0  6036 4317 11419  8 57 22 13  0  0
