procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1   1292 11389540   4528 257964    0    0 37644     0 6208 3942  5 13 79  3  0  0
 1  0   1292 11347720   4704 272284    0    0 14180     0 5741 5379  9  6 79  6  0  0
 0  0   1292 11293712   4708 278504    0    0  6196     0 3855 3270  7  4 87  2  0  0
 1  0   1292 11351424   4716 278848    0    0   352    32 5945 4304  8 11 82  0  0  0
 2  0   1292 11214480   4724 281900    0    0  3072     0 6491 5884 22  8 69  2  0  0
 2  0   1292 11375716   4768 282448    0    0   484   300 3643 2112  2  6 91  1  0  0
 2  0   1292 11276268   4780 282616    0    0   164    32 6848 6276 18 10 71  0  0  0
 2  0   1292 11209876   4780 288708    0    0  6084     0 5613 5072 17  8 71  3  0  0
 7  0   1292 11005028   4908 292248    0    0  3460   632 6368 5928 32 11 54  3  0  0
 0  0   1292 11005028   4932 292468    0    0    48    88 1602 1462  1  1 98  0  0  0
 3  0   1292 11004776   4948 292464    0    0     0   436 1156  887  0  0 99  0  0  0
 5  0   1292 11004776   4964 292472    0    0     0    56 1122  934  0  0 99  0  0  0
 0  0   1292 11004776   4980 292456    0    0     0    52  981  854  0  1 99  0  0  0
 0  0   1292 11004776   4988 292468    0    0     0    28 1030  870  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1292 11004776   5004 292468    0    0     0    48  961  824  0  1 99  0  0  0
 0  0   1292 11004776   5020 292484    0    0     0   240 1050  831  0  1 98  1  0  0
 0  0   1292 11004524   5036 292488    0    0     0    76 1059  878  1  1 99  0  0  0
 0  0   1292 11003768   5052 292484    0    0     0    56 1040  860  0  0 99  0  0  0
 2  0   1292 10974792   5068 292528    0    0     4    48 5816 4195  7 11 82  0  0  0
 3  0   1292 10855888   5084 293132    0    0   604    76 6412 5991 23 10 66  1  0  0
 0  0   1292 10989868   5100 293152    0    0     4   200 2040 1427  3  1 96  0  0  0
 0  0   1292 10989980   5252 292984    0    0   136   116 1172  872  0  0 99  0  0  0
 2  0   1292 10989980   5268 293124    0    0     0    48 1061  826  0  0 100  0  0  0
 1  0   1292 10994708   5284 293124    0    0     0    52 4271 2625  3  8 89  0  0  0
 1  0   1292 10899464   5300 293156    0    0     4    72 6674 6806 21  9 70  0  0  0
 1  0   1292 10980860   5340 293672    0    0    16  1040 3730 3082 10  5 84  1  0  0
 0  0   1292 10987368   5356 293700    0    0     0   128 1155  871  0  1 99  0  0  0
 0  0   1292 10987460   5372 293700    0    0     0    48 1205  890  0  0 99  0  0  0
 1  0   1292 10989600   5396 293724    0    0    16    76 1298  981  0  1 99  0  0  0
 0  0   1292 10992048   5412 293744    0    0     0    72 1236  956  0  1 99  0  0  0
 3  0   1292 10940120   5572 295096    0    0  1400   564 2762 2486  3  6 89  2  0  0
 3  0   1292 10880200   5588 300132    0    0  5068   100 7023 8761 27 16 56  2  0  0
 4  1   1292 10800360   5604 323860    0    0    28 20876 5705 16225 50 29 17  5  0  0
17  1   1292 10714856   5620 360444    0    0     0 37080 5795 18605 45 39 11  5  0  0
 9  1   1292 10595900   5636 406624    0    0     0 48280 5058 16685 34 35 21 10  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  1   1292 10582068   5656 443176    0    0     0 37224 6350 19317 40 39 15  7  0  0
29  1   1292 10470520   5676 460496    0    0     0 18220 4676 14494 14 53 25  8  0  0
17  0   1292 10314492   5692 491940    0    0     0 31848 5205 15692 27 44 21  8  0  0
20  2   1292 10268600   5708 511080    0    0   160 20880 5003 16399 16 53 22  9  0  0
20  1   1292 10170936   5724 528268    0    0     0 18204 5024 16292 17 54 23  7  0  0
 2  1   1292 10040516   5740 546920    0    0     0 19564 5116 16248 22 52 21  5  0  0
16  1   1292 9885108   5756 561448    0    0     0 15176 4244 14351  9 56 28  7  0  0
17  1   1292 9862068   5772 579252    0    0     0 17536 4801 15624 12 56 26  6  0  0
13  0   1292 9699604   5796 594200    0    0     8 15408 4809 15267 11 55 27  7  0  0
 9  0   1292 9692100   5812 610080    0    0     0 17596 4865 15801 21 51 23  5  0  0
12  2   1292 9526984   5828 628028    0    0     0 17516 4754 13363  9 62 22  6  0  0
24  0   1292 9529656   5844 637536    0    0     0  9028 4162 12152 10 78  9  3  0  0
 6  1   1292 9519412   5860 648228    0    0     0 12580 4493 9811  5 73 15  7  0  0
 8  1   1292 9410332   5876 657084    0    0     0  9072 4482 8860 12 59 24  4  0  0
12  2   1292 9270808   5892 675952    0    0     0 18856 4756 15640 11 57 26  6  0  0
 3  1   1292 9189452   5908 691792    0    0     0 17612 4656 15512 10 53 30  8  0  0
10  1   1292 9121720   5924 711376    0    0     0 20180 4711 15577  8 58 27  7  0  0
 4  0   1292 8940392   5940 737248    0    0     0 27020 5750 18199 22 48 23  7  0  0
16  0   1292 8891536   5956 760476    0    0     0 24192 5179 17591 20 46 28  6  0  0
18  0   1292 8857760   5972 783224    0    0     0 23172 4754 15746 10 47 35  8  0  0
20  0   1292 8769924   5988 800620    0    0     0 18224 4675 16021  8 53 32  7  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
16  0   1292 8588328   6004 828732    0    0     0 29012 5033 15999 16 46 30  8  0  0
20  2   1292 8405476   6020 851520    0    0     0 23216 5229 17399 19 50 25  6  0  0
13  1   1292 8376304   6036 870492    0    0     0 19192 4637 12565 13 44 34  9  0  0
 4  0   1292 8356232   6052 886888    0    0     0 18228 3962 8775  5 42 42 11  0  0
 2  0   1292 8338456   6068 906004    0    0     0 19452 3867 8671  5 43 43 10  0  0
 5  1   1292 8318756   6084 926816    0    0     0 22220 4553 9597 13 41 36 10  0  0
 2  1   1292 8288432   6100 944744    0    0     0 18208 3915 8356  6 41 43 10  0  0
 4  1   1292 8274592   6116 963220    0    0     0 17896 4148 8535  6 40 42 12  0  0
12  0   1292 8250920   6132 982936    0    0     0 21132 4290 8846  5 41 43 12  0  0
11  1   1292 8227888   6148 1004480    0    0     0 23380 4676 9716 15 39 35 10  0  0
 6  1   1292 8213040   6164 1021952    0    0     0 17252 3901 8195  5 43 43 10  0  0
18  1   1292 8195320   6180 1040644    0    0     0 18796 4039 8374  5 39 44 11  0  0
 2  0   1292 8175204   6196 1057116    0    0     8 18628 4089 8325  5 39 45 11  0  0
 2  1   1292 8159892   6212 1075688    0    0     0 18200 3980 8490  4 41 44 10  0  0
 2  0   1292 8136796   6228 1096108    0    0     0 22016 4441 9434  8 40 41 10  0  0
11  0   1292 8114872   6244 1115252    0    0     0 19564 4077 8721  5 42 43 10  0  0
 2  2   1292 8097136   6260 1134616    0    0     0 20132 4236 8973  4 42 44  9  0  0
10  1   1292 8062416   6276 1154084    0    0     0 20368 4246 8870  4 43 42 11  0  0
 7  1   1292 7998428   6292 1175212    0    0     0 21940 4449 9379  5 42 42 10  0  0
 4  0   1292 7939596   6308 1193428    0    0     0 18904 4107 8631  5 42 42 11  0  0
 9  0   1292 7879800   6324 1212340    0    0     0 18304 3917 8434  4 42 43 11  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
11  0   1292 7816224   6340 1231212    0    0     0 18884 4180 8613  3 41 46 10  0  0
 1  2   1292 7777968   6356 1246840    0    0     0 17840 3859 7750  4 43 42 11  0  0
 3  1   1292 7731336   6372 1270144    0    0     0 22632 4851 10481  8 43 40  9  0  0
 7  2   1292 7703228   6388 1289880    0    0     0 21308 4163 8734  3 43 43 11  0  0
 1  2   1292 7640516   6408 1310852    0    0     0 21548 3996 9491  7 43 38 12  0  0
 6  2   1292 7610376   6424 1330356    0    0     0 20040 4043 8679  4 41 43 11  0  0
16  1   1292 7585004   6440 1348948    0    0     0 17972 4005 8273  4 40 43 13  0  0
 1  1   1292 7557724   6456 1368256    0    0     0 20056 4142 8838  5 41 43 12  0  0
22  1   1292 7527976   6472 1387664    0    0     0 20124 4065 8635  4 41 44 11  0  0
 7  1   1292 7505252   6488 1404088    0    0     0 18316 4061 8372  4 42 43 11  0  0
 4  1   1292 7476072   6504 1423480    0    0     0 20064 4240 8934  4 41 44 11  0  0
 8  1   1292 7443668   6520 1442784    0    0     0 19776 3984 8507  3 43 43 10  0  0
 2  2   1292 7420796   6536 1461384    0    0     0 18848 4078 8825  6 40 44 10  0  0
20  2   1292 7390880   6552 1480900    0    0     0 20088 4184 8638  5 43 42 10  0  0
 4  0   1292 7367648   6568 1498016    0    0     0 18368 4116 8108  4 40 44 12  0  0
 8  0   1292 7338760   6584 1517448    0    0     0 20192 4298 9045  5 41 43 11  0  0
 1  1   1292 7312884   6600 1535728    0    0     0 19104 3908 8478  4 39 43 14  0  0
 1  2   1292 7278376   6616 1554856    0    0     0 19488 4114 8709  4 41 43 11  0  0
 2  1   1292 7248888   6632 1575056    0    0     0 21280 4236 9064  4 39 46 11  0  0
 2  2   1292 7225568   6648 1593516    0    0     0 18848 4106 8377  5 42 44 10  0  0
 9  0   1292 7198860   6664 1612628    0    0     0 19036 4198 8724  3 43 44 10  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 9  2   1292 7169812   6680 1631984    0    0     0 19320 4348 9006  5 39 44 12  0  0
13  1   1292 7139600   6696 1650056    0    0     0 19504 4106 8115  4 42 45  9  0  0
 7  1   1292 7084720   6708 1671736    0    0     0 20672 4304 9482  5 41 43 10  0  0
21  1   1292 7071616   6720 1690896    0    0     0 20092 4065 8628  4 41 44 11  0  0
 4  1   1292 7050656   6744 1706580    0    0     0 17772 3724 7771  4 42 42 12  0  0
10  0   1292 7034456   6752 1725484    0    0     0 19164 3964 8757  4 40 46 10  0  0
16  1   1292 7015024   6768 1742288    0    0     0 18184 3989 8027  4 40 47 10  0  0
16  1   1292 6993008   6792 1763832    0    0     0 20768 4311 9219  5 41 43 11  0  0
12  2   1292 6977292   6800 1784124    0    0     0 21264 4352 9387  4 41 43 12  0  0
 3  1   1292 6958600   6816 1801000    0    0     0 18324 4011 8083  4 40 46 10  0  0
 3  1   1292 6939040   6832 1819084    0    0     0 19216 4182 8675  3 39 46 13  0  0
 2  1   1292 6874168   6856 1838216    0    0     0 19428 4001 8497  6 41 42 11  0  0
 2  1   1292 6871120   6872 1858428    0    0     0 20776 4434 9277  5 41 44 11  0  0
 8  1   1292 6852120   6888 1877416    0    0     0 19416 4035 8631  4 42 43 11  0  0
 5  0   1292 6827716   6904 1897056    0    0     0 20912 4428 9097  4 41 44 11  0  0
 4  1   1292 6813128   6920 1916024    0    0     0 19800 4274 8992  4 41 45 10  0  0
 5  0   1292 6793704   6936 1936104    0    0     0 20756 4319 9119  5 39 46 11  0  0
 6  0   1292 6771652   6952 1955696    0    0     0 19444 4157 8747  4 41 44 11  0  0
 3  0   1292 6754728   6980 1974988    0    0    28 20096 4172 8976  5 42 43 11  0  0
 2  1   1292 6732736   6996 1993792    0    0     0 18804 4032 8438  4 41 45 10  0  0
 9  0   1292 6715552   7012 2012932    0    0     4 19236 4312 8782  4 41 44 11  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
12  0   1292 6695704   7028 2032596    0    0     0 20028 4128 9165  4 40 43 12  0  0
 1  1   1292 6678272   7044 2049988    0    0     0 19448 4059 8287  4 40 45 12  0  0
13  1   1292 6658760   7060 2071724    0    0     0 21932 4304 9388  5 40 44 11  0  0
10  0   1292 6640332   7080 2088952    0    0     0 18572 3975 8118  4 39 45 12  0  0
 3  1   1292 6622460   7100 2107396    0    0     0 19900 4197 8755  3 43 42 11  0  0
11  0   1292 6599944   7116 2127860    0    0     0 20656 4314 9095  4 42 45  9  0  0
 3  0   1292 6582236   7132 2147264    0    0     0 20124 4227 8961  5 42 43 10  0  0
 1  1   1292 6559504   7148 2165244    0    0     0 18152 4011 8325  4 40 45 11  0  0
 2  2   1292 6542288   7164 2183964    0    0     0 19024 4167 8665  4 42 45 10  0  0
 6  1   1292 6526532   7180 2203240    0    0     0 19116 4285 8907  4 43 42 10  0  0
 4  1   1292 6500888   7196 2222952    0    0     0 21360 4399 9050  4 41 43 12  0  0
 6  1   1292 6474996   7212 2242704    0    0     0 20064 4236 8925  4 40 44 12  0  0
 6  2   1292 6442952   7228 2262024    0    0     0 20024 4068 8597  4 41 45 11  0  0
13  2   1292 6415792   7244 2281332    0    0     0 20232 4335 8867  5 43 42 11  0  0
 5  2   1292 6386172   7260 2300996    0    0     0 20452 4278 9011  4 39 45 12  0  0
12  0   1292 6368232   7276 2320236    0    0     0 18848 4012 8715  3 41 44 11  0  0
 0  1   1292 6351444   7292 2336468    0    0     0 18816 3848 7892  5 38 44 12  0  0
 7  1   1292 6333760   7308 2354232    0    0     0 16396 3854 8166  3 42 45  9  0  0
 1  1   1292 6315264   7324 2371648    0    0     0 19580 4107 8192  4 42 42 12  0  0
 7  1   1292 6293648   7340 2390144    0    0     0 19792 3973 8483  3 38 47 12  0  0
 2  1   1292 6277400   7356 2409556    0    0     0 20048 4168 8867  4 43 44 10  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  1   1292 6235500   7372 2427736    0    0     0 17564 4016 8663  7 41 43 10  0  0
 1  1   1292 6221580   7388 2446912    0    0     0 18880 4170 8618  6 40 44 10  0  0
 6  2   1292 6203736   7404 2463444    0    0     0 18848 4123 8206  4 42 44 11  0  0
 4  0   1292 6184532   7420 2482216    0    0     0 19916 4261 8877  5 40 42 13  0  0
 0  1   1292 6166172   7436 2503360    0    0     0 21320 4450 9465  5 38 46 11  0  0
12  1   1292 6141356   7452 2525064    0    0     0 21928 4479 9844  5 41 44 10  0  0
12  2   1292 6125632   7468 2544532    0    0     0 20080 4148 8664  3 41 46 11  0  0
 4  0   1292 6106512   7484 2560772    0    0     0 17632 3863 7888  4 41 43 12  0  0
 8  1   1292 6085652   7500 2581196    0    0     0 21144 4403 9191  4 41 44 11  0  0
 3  2   1292 6069448   7516 2598940    0    0     0 18240 3946 8354  5 41 43 11  0  0
 5  0   1292 6049344   7532 2617496    0    0     0 17572 3964 8416  4 41 44 12  0  0
 3  2   1292 6016240   7548 2652512    0    0     0 37592 5235 7224  5 29 52 14  0  0
 2  2   1292 5975856   7564 2690800    0    0     0 38860 5517 7145  4 29 53 14  0  0
 2  1   1292 5943164   7580 2724932    0    0     0 35664 5047 6463  4 28 54 14  0  0
 0  1   1292 5902432   7596 2764956    0    0     0 42052 5788 7575  4 27 54 15  0  0
 5  1   1292 5865648   7612 2803204    0    0     0 38208 5400 6905  4 29 53 14  0  0
 1  1   1292 5820488   7628 2847152    0    0     0 45112 5894 7706  4 27 55 15  0  0
 3  1   1292 5786384   7644 2880376    0    0     0 33820 5158 6608  5 30 52 13  0  0
 3  2   1292 5756008   7660 2911152    0    0     0 33500 5140 6324  3 30 51 16  0  0
 2  1   1292 5717020   7676 2949496    0    0     0 38840 5254 6877  3 28 55 14  0  0
 3  0   1292 5679520   7692 2985612    0    0     0 36384 5112 6658  4 27 54 15  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  1   1292 5638984   7708 3028208    0    0     0 42604 5656 7419  4 27 55 14  0  0
 3  0   1292 5606172   7724 3063100    0    0     0 36372 5147 6677  4 28 54 15  0  0
 6  1   1292 5563864   7740 3102476    0    0     0 41844 5513 7194  5 28 53 15  0  0
12  0   1292 5529480   7756 3139168    0    0     0 37008 5259 6796  7 28 51 15  0  0
 1  0   1292 5490176   7772 3177452    0    0     0 40120 5542 7006  4 27 55 14  0  0
 1  1   1292 5449148   7788 3218180    0    0     0 40724 5520 7349  4 29 53 15  0  0
 3  0   1292 5390376   7804 3258160    0    0     0 41356 5751 7256 14 27 46 13  0  0
 6  0   1292 5341104   7820 3286456    0    0     4 29412 5413 6732 17 29 44 10  0  0
 2  0   1292 7405624   7836 3286756    0    0     0    88 2730 3403  0  2 98  0  0  0
 1  0   1292 7407940   8148 3286136    0    0  1960  3960 5570 5618  9 13 75  3  0  0
 0  0   1292 8413920   8148 3285852    0    0     0    32  991  524  0  1 99  0  0  0
 0  0   1292 8416580   8148 3285852    0    0     0     0  574  256  0  0 100  0  0  0
 1  0   1292 8418496   8416 3286028    0    0   340   344 1378  478  0  1 99  0  0  0
 2  0   1292 10555332   8688 1150080    0    0   400   352 1107  629  0  3 96  0  0  0
 1  0   1292 11413004   8688 302928    0    0     0    32 1333  571  0  3 97  0  0  0
 5  0   1292 11413004   8688 302928    0    0     0     0  647  281  0  0 100  0  0  0
 9  1   1292 11425604   3396 224988    0    0 11248 50108 5927 3343  3 18 73  6  0  0
 0  1   1292 11345048   4132 264460    0    0 40156     0 5721 4419  5  9 81  5  0  0
 1  0   1292 11287352   4700 275832    0    0 11548     0 6183 4721 10 10 74  6  0  0
 1  0   1292 11379808   4700 278436    0    0  2748    32 3407 2125  3  5 91  1  0  0
 4  0   1292 11276196   4700 278588    0    0     0     0 6582 4953 22  9 69  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1292 11171540   4748 282132    0    0  3544   396 3874 3152  9  4 84  2  0  0
 4  0   1292 11301392   4764 282296    0    0   132    32 5872 3982  7 11 82  0  0  0
 1  0   1292 11223048   4764 283664    0    0  1468     0 5666 5516 21  8 70  1  0  0
 5  1   1292 11166184   4864 290140    0    0  6504   548 5864 4675 22  7 66  4  0  0
 1  0   1292 11004428   4904 292184    0    0  1656   144 4355 3718 21  7 71  1  0  0
 0  0   1292 11004428   4920 292184    0    0     0    48 1141  857  1  0 99  0  0  0
 0  0   1292 11004428   4928 292184    0    0     0   460 1037  838  0  0 99  0  0  0
 0  0   1292 11004428   4944 292184    0    0     0    64 1167  764  0  1 99  0  0  0
 0  0   1292 11003168   4960 292192    0    0     0    64 1090 1016  0  0 99  0  0  0
 1  0   1292 11003168   4976 292192    0    0     0    52  943  841  0  0 99  0  0  0
 2  0   1292 11003168   4992 292200    0    0     0    48  905  798  0  0 100  0  0  0
 3  0   1292 11003168   5000 292200    0    0     0   164 1048  771  0  0 99  0  0  0
 2  0   1292 11003168   5016 292200    0    0     0   100  932  775  0  0 99  0  0  0
 2  0   1292 11001940   5032 292200    0    0     4    60 2728 1866  2  4 94  0  0  0
 3  0   1292 10918280   5048 292256    0    0    60    84 6746 5615 20 11 68  0  0  0
 2  0   1292 10856036   5064 292816    0    0   548    64 4547 3913 13  5 82  0  0  0
 1  0   1292 11001188   5080 292776    0    0     0   124 1136  834  0  1 99  0  0  0
 0  0   1292 11006676   5096 292776    0    0     0   180 1059  755  0  1 99  0  0  0
 0  0   1292 11012316   5112 292784    0    0     0    60 1155  879  0  1 99  0  0  0
 1  0   1292 10954492   5128 292820    0    0     0    80 7093 5578 15 12 73  0  0  0
 1  0   1292 10844572   5144 293128    0    0    20   804 5732 5716 16  8 75  2  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1292 10942404   5176 293368    0    0     0   176 1232  848  0  1 99  0  0  0
 0  0   1292 10949388   5192 293360    0    0     0   272 1037  812  0  0 99  0  0  0
 1  0   1292 10957460   5208 293360    0    0     0    52  863  772  0  0 99  0  0  0
 0  0   1292 10966252   5356 293388    0    0   140   104 1156  911  0  1 99  0  0  0
 2  0   1292 10972796   5372 293372    0    0     0    52 1324  943  0  1 99  0  0  0
 8  0   1292 10922708   5532 297416    0    0  4256   388 6929 8283 24 24 48  4  0  0
15  2   1292 10857348   5564 307896    0    0  3548  3940 5941 11543 34 21 42  3  0  0
17  1   1292 10761596   5596 315036    0    0     0  9052 6101 17285 44 39 12  6  0  0
22  0   1292 10641128   5636 325700    0    0   220 12832 5509 16628 37 35 19  9  0  0
10  1   1292 10562408   5668 348144    0    0     4 23372 5278 16835 30 48 18  5  0  0
14  0   1292 10471180   5708 360184    0    0     0 14604 4574 15079 21 50 22  7  0  0
20  3   1292 10390504   5764 374744    0    0    20 16652 4934 15015 27 50 17  6  0  0
21  1   1292 10213092   5804 411564    0    0    44 37352 5533 18041 39 42 13  6  0  0
24  0   1292 10053916   5844 445792    0    0   152 35848 4998 18339 36 34 21  9  0  0
14  0   1292 9999728   5884 465892    0    0     0 21220 5474 18221 30 47 17  5  0  0
12  3   1292 9927104   5924 485508    0    0     0 22568 5504 17515 28 49 19  5  0  0
26  3   1292 9894848   5960 504620    0    0     0 19440 5049 16329 26 51 17  7  0  0
16  0   1292 9816404   5996 524184    0    0     0 20876 5472 17690 25 52 17  6  0  0
18  0   1292 9548872   6044 544664    0    0     8 22876 4765 15220 18 52 20  9  0  0
 7  2   1292 9490644   6084 563180    0    0     0 19208 5400 18400 18 56 20  6  0  0
32  2   1292 9350820   6116 587680    0    0     0 26052 4774 15243 19 51 22  9  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  2   1292 9228468   6156 603348    0    0     0 17952 5298 17508 17 57 19  8  0  0
14  1   1292 9199740   6200 623772    0    0     0 22496 4867 16342 15 50 23 11  0  0
 1  3   1292 9151668   6236 636864    0    0     0 12976 4647 16150 14 57 21  8  0  0
22  0   1292 9008676   6268 653840    0    0     0 19028 5334 16747 18 57 18  7  0  0
23  1   1292 9000168   7264 672388    0    0  1852 18088 4873 16799 16 56 19  9  0  0
 5  1   1292 8958044   7308 687272    0    0     4 17880 5129 17038 17 57 18  8  0  0
27  1   1292 8847984   7352 702588    0    0     0 17400 4895 16024 15 58 19  8  0  0
21  2   1292 8800124   7400 726112    0    0     0 23056 5118 16855 24 38 28 11  0  0
20  0   1292 8735652   7432 746740    0    0     0 24076 5103 15367 24 44 23  9  0  0
 2  1   1292 8682016   7468 767536    0    0     4 21624 4857 12323 18 43 31  8  0  0
18  1   1292 8618728   7512 789820    0    0    12 23160 4802 10855 16 41 29 14  0  0
 6  1   1292 8513540   7556 818884    0    0     0 30692 5527 13220 22 42 25 10  0  0
 4  3   1292 8489956   7596 839360    0    0     0 23152 4742 10850 18 41 26 15  0  0
 2  1   1292 8474720   7636 854712    0    0     0 17308 4336 8753 10 41 35 14  0  0
10  3   1292 8451208   7684 870288    0    0     0 16780 4113 8354 11 44 33 12  0  0
 6  1   1292 8382644   7716 888952    0    0     0 20408 4645 9773 14 40 32 15  0  0
16  0   1292 8351128   7764 904664    0    0     0 16908 4189 8621  8 43 35 14  0  0
 8  1   1292 8317148   7804 924060    0    0     0 21224 4572 9786  8 41 34 18  0  0
 3  3   1292 8296840   7852 941064    0    0     0 16872 4198 8561  9 43 36 12  0  0
14  1   1292 8229740   7884 960704    0    0     0 21700 4569 9870  9 42 37 12  0  0
 5  3   1292 8174896   7932 980540    0    0     4 21140 4838 10498 11 42 34 13  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 7  1   1292 8134164   7964 996092    0    0     8 17996 4346 8622  6 44 36 13  0  0
13  2   1292 8084500   8004 1014892    0    0     0 19040 4389 9089  8 40 38 14  0  0
 1  3   1292 8040604   8052 1030456    0    0     0 18184 4522 8977  7 44 32 17  0  0
 4  0   1292 7991788   8092 1047052    0    0     0 17884 4107 8815 10 41 36 13  0  0
 3  2   1292 7900332   8124 1069060    0    0     0 22644 5155 11079 12 42 33 14  0  0
19  4   1292 7809356   8172 1089072    0    0     0 21436 4568 9704 12 43 30 15  0  0
 1  0   1292 7781172   8204 1104488    0    0     0 18644 4379 8959  7 41 39 14  0  0
11  0   1292 7726380   8244 1123184    0    0     0 18384 4350 9250  7 43 34 15  0  0
22  2   1292 7655932   8292 1142504    0    0     0 21080 4459 9701 10 42 35 13  0  0
 3  1   1292 7608880   8324 1158472    0    0     0 18824 4503 9574 14 41 31 13  0  0
19  3   1292 7590540   8364 1177488    0    0     0 20580 4477 9346 10 43 34 14  0  0
10  0   1292 7572868   8412 1193200    0    0     0 17500 4712 8981  6 41 40 14  0  0
15  0   1292 7554636   8452 1211688    0    0     0 18352 4418 9222  7 42 37 13  0  0
 7  3   1292 7530632   8496 1227568    0    0     4 18860 4331 8760  9 42 36 13  0  0
 4  3   1292 7505292   8528 1246244    0    0     4 20052 4406 9378  7 46 33 13  0  0
20  1   1292 7491932   8568 1264996    0    0     0 18444 4499 9094 10 43 34 13  0  0
12  0   1292 7477020   8608 1281724    0    0     0 19988 4510 9525  7 39 36 18  0  0
 1  1   1292 7453652   8648 1300656    0    0     0 20392 4591 9780  8 44 35 13  0  0
 7  1   1292 7430696   8680 1321296    0    0     0 21072 4755 9936  7 41 36 17  0  0
15  5   1292 7414976   8720 1340668    0    0     0 18668 4489 9563  9 40 36 15  0  0
 7  2   1292 7399896   8760 1354708    0    0     0 16268 4034 7806  6 42 35 17  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  2   1292 7329436   8800 1375276    0    0     0 22904 4706 10153  8 43 35 14  0  0
12  2   1292 7244800   8832 1394664    0    0     0 20728 4637 10073 12 42 36 10  0  0
11  1   1292 7202344   8880 1409888    0    0     0 16904 4657 8858  9 41 34 16  0  0
 8  0   1292 7188688   8912 1429868    0    0     0 21776 4673 10469 10 40 37 12  0  0
21  3   1292 7171424   8956 1448172    0    0     0 18968 4251 8847  6 42 38 15  0  0
 9  0   1292 7155072   9000 1465020    0    0     0 18676 4491 9142  8 43 36 14  0  0
 6  2   1292 7135292   9040 1482924    0    0     0 18976 4678 9552 15 41 30 15  0  0
 8  1   1292 7117240   9080 1499624    0    0     0 17836 4360 8821  8 43 36 13  0  0
 2  1   1292 7103124   9120 1516984    0    0     0 16876 4159 8705  6 42 38 14  0  0
10  1   1292 7084708   9160 1532720    0    0     4 19920 4535 9143  9 43 36 12  0  0
20  1   1292 7065048   9200 1551736    0    0     0 20428 4692 9631 11 42 34 13  0  0
12  1   1292 7046580   9240 1571008    0    0     0 19148 4508 9663 10 41 35 14  0  0
10  1   1292 7032256   9288 1587028    0    0     0 19320 4554 9390  7 41 34 18  0  0
23  3   1292 7010920   9320 1605940    0    0     0 19696 4240 9243  6 45 36 13  0  0
22  0   1292 6981928   9360 1624808    0    0     0 18620 4608 9497 10 43 34 13  0  0
 5  0   1292 6955896   9400 1640648    0    0     0 19356 4583 9193  6 41 38 15  0  0
15  0   1292 6931868   9432 1661628    0    0     0 21696 4498 10161  9 44 33 14  0  0
 1  2   1292 6905012   9472 1679872    0    0     0 17912 4435 9364  7 45 36 12  0  0
13  0   1292 6853888   9512 1698332    0    0     0 19916 4556 9637  9 43 31 17  0  0
11  2   1292 6806516   9552 1715820    0    0     0 20440 4585 9746  8 47 33 12  0  0
 5  1   1292 6752436   9592 1734396    0    0     0 18232 4334 9172  7 41 36 17  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
